"","Comparison","Taxa","Method","Group","P.unadj","P.adj","Significance"
"100","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Wenxinia|s__|ASV_15944","Wilcoxon Rank Sum Test","ColaDeBallena",1.41913958889126e-05,0.00180674575743126,"**"
"101","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_1062","Wilcoxon Rank Sum Test","ColaDeBallena",0.0209539010383306,0.0525213236454246,"ns"
"102","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_13518","Wilcoxon Rank Sum Test","ColaDeBallena",0.261367654874326,0.335687846813782,"ns"
"103","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_949","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"104","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Hasllibacter|s__|ASV_260","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00987309080541336,0.0355325674440812,"*"
"105","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923","Wilcoxon Rank Sum Test","EsteroZacatecas",0.0241842556420562,0.0597284552187295,"ns"
"106","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_3307","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"107","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_7328","Wilcoxon Rank Sum Test","EsteroZacatecas",0.838644307414124,0.870640514592227,"ns"
"108","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_6090","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"109","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_2700","Wilcoxon Rank Sum Test","ColaDeBallena",0.948602206625559,0.967286795543941,"ns"
"110","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_7636","Wilcoxon Rank Sum Test","EsteroZacatecas",3.75846071382431e-05,0.00180674575743126,"**"
"111","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_526","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00624880992639406,0.0267459769896316,"*"
"112","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_12809","Wilcoxon Rank Sum Test","ColaDeBallena",0.047449867347905,0.0897015750706182,"ns"
"113","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Gloeocapsopsis_BDHKU_35101|s__|ASV_16008","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0267459769896316,"*"
"114","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Phormidiaceae|g__Arthrospira_PCC-7345|s__|ASV_8114","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0267459769896316,"*"
"115","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_2236","Wilcoxon Rank Sum Test","EsteroZacatecas",0.000881622467867409,0.0102063750210673,"*"
"116","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Campylobacterota|c__Campylobacteria|o__Campylobacterales|f__Sulfurovaceae|g__Sulfurovum|s__|ASV_3044","Wilcoxon Rank Sum Test","ColaDeBallena",0.0585157428344866,0.10686864295145,"ns"
"117","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_11209","Wilcoxon Rank Sum Test","ColaDeBallena",0.000289822359747701,0.00567082707662951,"**"
"118","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_9281","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0709501411031084,"ns"
"119","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_1480","Wilcoxon Rank Sum Test","EsteroZacatecas",3.75846071382431e-05,0.00180674575743126,"**"
"120","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Frankiales|f__Sporichthyaceae|g__Sporichthya|s__|ASV_3678","Wilcoxon Rank Sum Test","ColaDeBallena",0.606065645944717,0.657874483420636,"ns"
"121","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_5667","Wilcoxon Rank Sum Test","ColaDeBallena",0.0283858549405456,0.0689265927925236,"ns"
"122","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_536","Wilcoxon Rank Sum Test","ColaDeBallena",0.14062535003308,0.205072287263842,"ns"
"123","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_6684","Wilcoxon Rank Sum Test","ColaDeBallena",0.308667124233056,0.380812052445181,"ns"
"124","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_9292","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00108433256167357,0.0102063750210673,"*"
"125","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_13522","Wilcoxon Rank Sum Test","EsteroZacatecas",0.272597065002829,0.344845535238542,"ns"
"126","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6892","Wilcoxon Rank Sum Test","ColaDeBallena",0.706233031232523,0.750268082114425,"ns"
"127","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_8388","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"128","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_10344","Wilcoxon Rank Sum Test","ColaDeBallena",0.000627633492804342,0.00898717746079409,"**"
"129","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_14312","Wilcoxon Rank Sum Test","ColaDeBallena",0.00705410240068292,0.0267459769896316,"*"
"130","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12829","Wilcoxon Rank Sum Test","ColaDeBallena",0.458520815422142,0.527494886801883,"ns"
"131","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_4564","Wilcoxon Rank Sum Test","ColaDeBallena",0.000505483145121093,0.00739543818840207,"**"
"132","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_10962","Wilcoxon Rank Sum Test","ColaDeBallena",0.0551638186568887,0.101852537602431,"ns"
"133","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_15820","Wilcoxon Rank Sum Test","ColaDeBallena",0.930686180073711,0.951179649490672,"ns"
"134","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_664","Wilcoxon Rank Sum Test","ColaDeBallena",0.311267219800946,0.383317180102537,"ns"
"135","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_2715","Wilcoxon Rank Sum Test","ColaDeBallena",0.0387440714577814,0.0748199715669637,"ns"
"136","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_10171","Wilcoxon Rank Sum Test","ColaDeBallena",0.00705410240068292,0.0267459769896316,"*"
"137","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_9556","Wilcoxon Rank Sum Test","EsteroZacatecas",0.976950208875094,0.987218454313721,"ns"
"138","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_9665","Wilcoxon Rank Sum Test","EsteroZacatecas",3.75846071382431e-05,0.00180674575743126,"**"
"139","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3298","Wilcoxon Rank Sum Test","ColaDeBallena",0.0284001129148976,0.0689265927925236,"ns"
"140","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Acrophormium_PCC-7375|s__|ASV_5093","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122485382094233,"ns"
"141","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_1202","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0267459769896316,"*"
"142","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_7017","Wilcoxon Rank Sum Test","ColaDeBallena",0.519172191626427,0.578481597623486,"ns"
"143","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Iamiaceae|g__Iamia|s__|ASV_5513","Wilcoxon Rank Sum Test","ColaDeBallena",0.396694568338589,0.461097486169034,"ns"
"144","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_12422","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"145","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_15668","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00504563788094748,0.0260207991868019,"*"
"146","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_13211","Wilcoxon Rank Sum Test","EsteroZacatecas",0.000383391726577478,0.00567082707662951,"**"
"147","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_4932","Wilcoxon Rank Sum Test","EsteroZacatecas",1.41913958889126e-05,0.00180674575743126,"**"
"148","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_7004","Wilcoxon Rank Sum Test","ColaDeBallena",0.00381187907130438,0.0200421454295925,"*"
"149","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_8500","Wilcoxon Rank Sum Test","ColaDeBallena",2.44892875870372e-05,0.00180674575743126,"**"
"150","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_14205","Wilcoxon Rank Sum Test","ColaDeBallena",0.0876645532337403,0.135317074142907,"ns"
"151","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Actibacterium|s__|ASV_137","Wilcoxon Rank Sum Test","EsteroZacatecas",3.75846071382431e-05,0.00180674575743126,"**"
"152","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_3237","Wilcoxon Rank Sum Test","EsteroZacatecas",0.0417457779365796,0.0802711672894803,"ns"
"153","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4279","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"154","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_8887","Wilcoxon Rank Sum Test","EsteroZacatecas",0.1976149183074,0.262058798070699,"ns"
"155","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12658","Wilcoxon Rank Sum Test","EsteroZacatecas",0.621598018767458,0.673648094413042,"ns"
"156","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_922","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00874261555776811,0.0320641976587354,"*"
"157","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_8714","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"158","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_13366","Wilcoxon Rank Sum Test","EsteroZacatecas",0.361928702335626,0.428080872885547,"ns"
"159","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubricoccus|s__|ASV_7519","Wilcoxon Rank Sum Test","ColaDeBallena",0.0186344464894139,0.0475037215430891,"*"
"160","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__|s__|ASV_5304","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.015374472257144,"*"
"161","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_5409","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00248363255701256,0.015374472257144,"*"
"162","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_15493","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"163","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Myxosarcina_GI1|s__|ASV_4818","Wilcoxon Rank Sum Test","EsteroZacatecas",0.458502305465244,0.527494886801883,"ns"
"164","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_13532","Wilcoxon Rank Sum Test","ColaDeBallena",0.00108433256167357,0.0102063750210673,"*"
"165","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_3706","Wilcoxon Rank Sum Test","ColaDeBallena",0.00247659267844387,0.015374472257144,"*"
"166","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_14022","Wilcoxon Rank Sum Test","EsteroZacatecas",0.97578329816861,0.987218454313721,"ns"
"167","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Blattabacteriaceae|g__Candidatus_Uzinura|s__|ASV_7089","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.223962261920685,"ns"
"168","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15837","Wilcoxon Rank Sum Test","ColaDeBallena",0.00549601784659565,0.0267459769896316,"*"
"169","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_3834","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"170","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_9879","Wilcoxon Rank Sum Test","EsteroZacatecas",0.926263032416079,0.947378451088178,"ns"
"171","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_6125","Wilcoxon Rank Sum Test","EsteroZacatecas",0.396694568338589,0.461097486169034,"ns"
"172","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_213","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.015374472257144,"*"
"173","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_11484","Wilcoxon Rank Sum Test","ColaDeBallena",0.00323464167387474,0.0170738340903349,"*"
"174","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_4092","Wilcoxon Rank Sum Test","ColaDeBallena",0.000125308727883931,0.00312343606910687,"**"
"175","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_472","Wilcoxon Rank Sum Test","ColaDeBallena",0.0770989485600945,0.122485382094233,"ns"
"176","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_13971","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0267459769896316,"*"
"177","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1133","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"178","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Salinisphaerales|f__Salinisphaeraceae|g__Salinisphaera|s__|ASV_136","Wilcoxon Rank Sum Test","ColaDeBallena",0.191790974875856,0.254586441994973,"ns"
"179","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_5153","Wilcoxon Rank Sum Test","EsteroZacatecas",0.138172598690807,0.20237248948621,"ns"
"180","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_9078","Wilcoxon Rank Sum Test","ColaDeBallena",0.64035920807346,0.69009086794786,"ns"
"181","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_3062","Wilcoxon Rank Sum Test","ColaDeBallena",0.00285558548609658,0.015374472257144,"*"
"182","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_14191","Wilcoxon Rank Sum Test","EsteroZacatecas",0.13047768626788,0.194058525653665,"ns"
"183","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15291","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"184","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Roseitalea|s__|ASV_2998","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.042234033741551,"*"
"185","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_4316","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00108433256167357,0.0102063750210673,"*"
"186","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_8835","Wilcoxon Rank Sum Test","ColaDeBallena",0.000383391726577478,0.00567082707662951,"**"
"187","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_8666","Wilcoxon Rank Sum Test","ColaDeBallena",0.299363815361289,0.372750874631171,"ns"
"188","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Aurantimonas|s__|ASV_12613","Wilcoxon Rank Sum Test","ColaDeBallena",0.185692465691386,0.247712645015466,"ns"
"189","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_15626","Wilcoxon Rank Sum Test","ColaDeBallena",0.0424174969639636,0.0808696188576416,"ns"
