"","Comparison","Taxa","logFC","logCPM","P.unadj","P.adj","Significance","Method"
"709","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_9042",-6.42447297535061,8.21042797123066,0.031411998441795,0.0596340619219408,"","edgeR"
"710","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_922",4.5365815812947,10.6391792036901,0.0315017502161856,0.0597202194239237,"","edgeR"
"711","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_7246",-6.60686508394645,8.34183751467564,0.031605381815164,0.0598324105811684,"","edgeR"
"712","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_5042",-6.53542321397713,8.28923143892895,0.0316985095702251,0.0599244296088805,"","edgeR"
"713","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_6474",5.33272525608642,9.56245033930638,0.0318666950093775,0.0601578842673523,"","edgeR"
"714","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_14750",6.34925661049459,8.14999239125771,0.032290476797115,0.0608725234858779,"","edgeR"
"715","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__Rivularia_PCC-7116|s__|ASV_2166",6.33445728585003,8.13953873786138,0.032593640294357,0.0613580976730133,"","edgeR"
"716","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Ardenticatenales|f__Ardenticatenaceae|g__|s__|ASV_14123",-6.58852011367133,8.3276547920214,0.0328853598678828,0.061820802209735,"","edgeR"
"717","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Litorimonas|s__|ASV_366",6.1468800919839,8.00741010023175,0.0329610516916855,0.0618766744449214,"","edgeR"
"718","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_856",5.895899898087,7.84022202691471,0.0333241638265356,0.062395879522069,"","edgeR"
"719","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Muricauda|s__|ASV_4268",6.20899174347941,8.05090545437103,0.0333303398041364,0.062395879522069,"","edgeR"
"720","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15974",6.25469865380435,8.08351958904777,0.0333866967455581,0.062414574749335,"","edgeR"
"721","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Jannaschia|s__|ASV_12644",6.19343954271558,8.03898681989978,0.0337541225074478,0.0630139374410884,"","edgeR"
"722","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_11633",2.22815787734779,11.6449486094357,0.0339289892044987,0.0632526585446748,"","edgeR"
"723","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_6859",3.72160370736408,8.60433148758451,0.0339816048530323,0.0632631260472773,"","edgeR"
"724","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_11502",6.11458797895636,7.98486483631273,0.0340800284197774,0.0633587268688126,"","edgeR"
"725","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2498",-6.45197098477202,8.22924146018163,0.0342329237430062,0.0635551935973605,"","edgeR"
"726","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_3695",6.16910703444119,8.02184853533171,0.0344554820537924,0.0638671156143039,"","edgeR"
"727","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_4541",5.95667684792891,7.87913020252465,0.0344958343622578,0.0638671156143039,"","edgeR"
"728","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_5930",6.40669744454931,8.19005355314563,0.0349728598760989,0.0646613590566334,"","edgeR"
"729","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_11013",2.84050756396024,9.76942176735454,0.0351138691024362,0.0648105960929243,"","edgeR"
"730","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_4438",6.20868971018424,8.04840355235315,0.0351504229588305,0.0648105960929243,"","edgeR"
"731","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Fulvimarina|s__|ASV_659",-2.03882447494556,11.9278478628193,0.035198028041551,0.0648105960929243,"","edgeR"
"732","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_13113",5.82059328683893,7.79025446783896,0.0355375445955592,0.0653463593246212,"","edgeR"
"733","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_15119",7.18117570314802,8.79664602128627,0.0357210541374479,0.0655941867244268,"","edgeR"
"734","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_11131",2.24010223932413,11.6705984955323,0.0361302926616006,0.0662552778235891,"","edgeR"
"735","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_8148",-6.37833175674228,8.17507894386618,0.0364330749092158,0.0667196174527952,"","edgeR"
"736","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfatiglandales|f__Desulfatiglandaceae|g__Desulfatiglans|s__|ASV_6997",-6.45767449879482,8.22960296878646,0.0366438509338062,0.0670144339088358,"","edgeR"
"737","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Ectothiorhodospirales|f__Thioalkalispiraceae|g__Thiohalophilus|s__|ASV_1620",-6.41494253571206,8.19830010462122,0.0371767915824647,0.0678968269606478,"","edgeR"
"738","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4714",5.63276444187747,7.67293389194993,0.0374965026798328,0.0683795059596921,"","edgeR"
"739","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__YC-ZSS-LKJ147|s__|ASV_8187",-5.93991786154785,7.8718310398328,0.037542685664348,0.0683795059596921,"","edgeR"
"740","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__ADurb.Bin120|s__|ASV_3163",-6.43928404274058,8.21607919774389,0.0376847136498274,0.0685454386117132,"","edgeR"
"741","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Nitrospirota|c__Nitrospiria|o__Nitrospirales|f__Nitrospiraceae|g__Nitrospira|s__|ASV_10748",-6.15150271230465,8.0124250788491,0.0379668637888958,0.0689053282057472,"","edgeR"
"742","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Fulvimarina|s__|ASV_6441",-1.49605754369794,13.9304744906843,0.0379849580450702,0.0689053282057472,"","edgeR"
"743","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_390",6.03705571901769,7.93040264278949,0.0382391030619718,0.0692729915496824,"","edgeR"
"744","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Synechocystis_BDHKU-20401|s__|ASV_733",6.06713572282012,7.95500616521961,0.0384204292632274,0.0695079271348173,"","edgeR"
"745","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Candidatus_Thiobios|s__|ASV_6706",-6.36385966973503,8.16092478922259,0.0388182450600277,0.0701333662426809,"","edgeR"
"746","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prolixibacteraceae|g__|s__|ASV_15290",-4.07904634412342,8.53626692806913,0.0391368064899946,0.070614130744682,"","edgeR"
"747","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_14300",3.31839194720445,10.2300802252032,0.0395307955868444,0.0711888538540485,"","edgeR"
"748","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_15791",7.22048818556465,8.82678963424859,0.0395611164062617,0.0711888538540485,"","edgeR"
"749","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_15452",3.72842323350588,10.495606915727,0.0400701917256169,0.0720086489488389,"","edgeR"
"750","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Spirochaetota|c__Spirochaetia|o__Spirochaetales|f__Spirochaetaceae|g__|s__|ASV_8996",-4.22585974987967,8.44488365909537,0.0401472572136501,0.0720463092291067,"","edgeR"
"751","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8288",-2.05721893557196,9.99302909836942,0.0401982007660172,0.0720463092291067,"","edgeR"
"752","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_403",5.75530426131351,7.74929663359768,0.0404139747709899,0.0722995263356717,"","edgeR"
"753","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_6128",5.98667907098358,7.89773149286333,0.0404469118356321,0.0722995263356717,"","edgeR"
"754","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_5876",3.46758401042724,8.7035521294224,0.0407446025366629,0.0727350597007271,"","edgeR"
"755","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Ardenticatenales|f__Ardenticatenaceae|g__|s__|ASV_1204",-3.68785610205708,9.06915919033124,0.0410112875641211,0.0730199759028729,"","edgeR"
"756","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halomonadaceae|g__Halomonas|s__|ASV_8266",-6.03145600182614,7.93032983783862,0.0410127056334115,0.0730199759028729,"","edgeR"
"757","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_8146",-4.41554219725307,8.48585399630611,0.0412100221837217,0.0732743591271987,"","edgeR"
"758","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_786",-6.2444019740633,8.07509374435842,0.041287771881873,0.0733157532361491,"","edgeR"
"759","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_9836",-6.24027943894978,8.07221880969694,0.0415978656303304,0.073725719881226,"","edgeR"
"760","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_12511",-6.26318081676756,8.08859295313353,0.0416281925035154,0.073725719881226,"","edgeR"
"761","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_3604",-6.11427288273614,7.98431771741493,0.0424977651784319,0.0751668750724959,"","edgeR"
"762","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_632",-6.17482098356523,8.02610395092126,0.0426261098283602,0.0752949394081008,"","edgeR"
"763","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidetes_BD2-2|g__|s__|ASV_10532",-6.22038095114522,8.05777007115233,0.0427243095592473,0.0753694897336132,"","edgeR"
"764","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_5248",4.91063328744597,8.6150408948215,0.0433269859939796,0.0763326219213305,"","edgeR"
"765","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robertkochia|s__|ASV_13422",3.81616826416423,8.38421046448611,0.0436432330906372,0.0767892702483629,"","edgeR"
"766","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_11592",-3.48494305880083,9.5395004543515,0.0438960744806213,0.0770477249056508,"","edgeR"
"767","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Microscillaceae|g__|s__|ASV_9596",-6.13431487999192,7.99797039403583,0.0439046099573805,0.0770477249056508,"","edgeR"
"768","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__|s__|ASV_12847",-6.15594418405174,8.01252010001164,0.0442064152103306,0.0774763474910221,"","edgeR"
"769","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Blastocatellia|o__Blastocatellales|f__Blastocatellaceae|g__Blastocatella|s__|ASV_13389",5.75507990263134,7.74844924534493,0.0443502521283732,0.077627359382042,"","edgeR"
"770","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_2922",-5.44396470054648,7.5625565133899,0.0444132680562636,0.0776366997451049,"","edgeR"
"771","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_5409",2.03208153137678,10.6339654990441,0.0451649657897887,0.0788483060350915,"","edgeR"
"772","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_14101",5.05630632985766,9.67904160153003,0.0460525297555237,0.0802936593924027,"","edgeR"
"773","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_15678",-7.15052589608685,8.77142052858943,0.0461417806972368,0.0803451964016568,"","edgeR"
"774","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_8501",3.82086899830615,9.22730164700968,0.046395662701068,0.0806828966351907,"","edgeR"
"775","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__|s__|ASV_7934",3.41998652089571,11.3066501401392,0.0471243459666563,0.0818443479627346,"","edgeR"
"776","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_15626",-4.08281435321087,10.0557373707335,0.0507019337822186,0.087944333596477,"","edgeR"
"777","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_10344",-2.18188009105761,10.7452951792432,0.0515413026867072,0.0892851910119793,"","edgeR"
"778","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Arenicellales|f__Arenicellaceae|g__Candidatus_Thiosymbion|s__|ASV_7417",-7.02652527569709,8.67031275523503,0.0517867986383768,0.0895951554849038,"","edgeR"
"779","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14734",6.61947694416072,8.35221854542715,0.0521546009120313,0.0901156518967832,"","edgeR"
"780","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_11577",-3.50164551330667,8.74173150265743,0.0530677803607266,0.091575938930177,"","edgeR"
"781","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_12651",-6.81538000900335,8.50498827565588,0.0544361915330562,0.0938170471235515,"","edgeR"
"782","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_219",3.78046651364592,9.91175318269555,0.0556277277529716,0.0956652783909543,"","edgeR"
"783","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_10664",2.32741963886327,12.5509092208143,0.0556507525855254,0.0956652783909543,"","edgeR"
"784","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_13508",6.7105119341302,8.41850708249708,0.0557320317440751,0.0956827993973534,"","edgeR"
"785","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_8635",-3.44186074035617,9.9137507780548,0.0561635327103305,0.0963007834752927,"","edgeR"
"786","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_11900",6.6008575211236,8.33656831520848,0.056527566287308,0.0968016593164333,"","edgeR"
"787","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_9425",-3.42849568347644,8.27704981742013,0.0566888157132137,0.096954442121964,"","edgeR"
"788","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_11145",-3.6057498189363,9.34825680219915,0.0570037802560507,0.0972172423826838,"","edgeR"
"789","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_15837",-2.91836317958389,10.3898948823163,0.0570541478628998,0.0972172423826838,"","edgeR"
"790","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_14110",7.46396097129052,9.0347290084657,0.0570591541473404,0.0972172423826838,"","edgeR"
"791","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_15437",1.61290673591461,10.1628556670429,0.0572378440184814,0.0973984046129912,"","edgeR"
"792","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_2715",-3.16479866933661,10.7468464044041,0.0574232458244892,0.0975905162623264,"","edgeR"
"793","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_3751",6.48046800994648,8.24755856421137,0.0578104660164543,0.0981100666897505,"","edgeR"
"794","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_361",3.29121261763179,10.2929262197372,0.0578747347337756,0.0981100666897505,"","edgeR"
"795","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_3312",6.40801800163948,8.19777833431487,0.0581577623898685,0.0984658467632239,"","edgeR"
"796","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_11182",6.51675305254455,8.27363908484315,0.0582365636224337,0.0984753952711002,"","edgeR"
