"","Comparison","Taxa","Method","Group","P.unadj","P.adj","Significance"
"1108","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_633","Wilcoxon Rank Sum Test","ColaDeBallena",0.513856433533076,0.575416605270816,"ns"
"1109","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_10850","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1110","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_2264","Wilcoxon Rank Sum Test","ColaDeBallena",0.048086737062729,0.0893600938207498,"ns"
"1111","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__DBS1|s__|ASV_10680","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1112","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_1910","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.222183018529061,"ns"
"1113","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pseudoalteromonadaceae|g__Pseudoalteromonas|s__|ASV_15651","Wilcoxon Rank Sum Test","ColaDeBallena",0.0808823234464803,0.124991512467236,"ns"
"1114","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Maribacter|s__|ASV_12000","Wilcoxon Rank Sum Test","ColaDeBallena",0.64035920807346,0.691197669660688,"ns"
"1115","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_13781","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1116","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidetes_BD2-2|g__|s__|ASV_10532","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1117","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4436","Wilcoxon Rank Sum Test","ColaDeBallena",0.247786834048584,0.311993525378292,"ns"
"1118","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_10198","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.0157525330503524,"*"
"1119","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Hyphococcus|s__|ASV_5943","Wilcoxon Rank Sum Test","ColaDeBallena",0.112900304782481,0.166993198062879,"ns"
"1120","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_4002","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.222183018529061,"ns"
"1121","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_14727","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0268975122700261,"*"
"1122","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__Aggregatilineaceae|g__|s__|ASV_4295","Wilcoxon Rank Sum Test","ColaDeBallena",0.92068727401145,0.937401717715137,"ns"
"1123","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_14630","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1124","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_6621","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0268975122700261,"*"
"1125","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Myxococcia|o__Myxococcales|f__Myxococcaceae|g__P3OB-42|s__|ASV_5420","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1126","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_9801","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.0157525330503524,"*"
"1127","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Marinilabiliaceae|g__|s__|ASV_9761","Wilcoxon Rank Sum Test","ColaDeBallena",0.112900304782481,0.166993198062879,"ns"
"1128","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_796","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1129","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rickettsiales|f__SM2D12|g__|s__|ASV_2164","Wilcoxon Rank Sum Test","ColaDeBallena",0.33188130469267,0.403898947663955,"ns"
"1130","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_9806","Wilcoxon Rank Sum Test","ColaDeBallena",1,1,"ns"
"1131","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_11130","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1132","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_4632","Wilcoxon Rank Sum Test","ColaDeBallena",0.183612694629075,0.243250676152298,"ns"
"1133","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_4871","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1134","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_1242","Wilcoxon Rank Sum Test","ColaDeBallena",0.305559002929365,0.375943709271412,"ns"
"1135","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Micrococcales|f__Intrasporangiaceae|g__Serinicoccus|s__|ASV_15687","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1136","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_3670","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1137","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_11834","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1138","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_13924","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1139","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Nodosilineaceae|g__|s__|ASV_119","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0268975122700261,"*"
"1140","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Pelagicoccus|s__|ASV_14309","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1141","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bdellovibrionota|c__Bdellovibrionia|o__Bdellovibrionales|f__Pseudobdellovibrionaceae|g__OM27_clade|s__|ASV_14881","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1142","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__|s__|ASV_2105","Wilcoxon Rank Sum Test","ColaDeBallena",0.489550368276039,0.554192426997097,"ns"
"1143","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Halochromatium|s__|ASV_5260","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0268975122700261,"*"
"1144","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Microscillaceae|g__|s__|ASV_9596","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1145","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_13853","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1146","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__|s__|ASV_12847","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1147","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_203","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1148","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_12167","Wilcoxon Rank Sum Test","EsteroZacatecas",0.158462487417384,0.222183018529061,"ns"
"1149","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_632","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1150","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Bythopirellula|s__|ASV_14072","Wilcoxon Rank Sum Test","ColaDeBallena",0.879352267002179,0.904899198306524,"ns"
"1151","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Synechococcales|f__Cyanobiaceae|g__Synechococcus_MBIC10613|s__|ASV_12853","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.0157525330503524,"*"
"1152","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Marinoscillum|s__|ASV_10741","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1153","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Blastopirellula|s__|ASV_12568","Wilcoxon Rank Sum Test","ColaDeBallena",0.478272245283754,0.546017338551258,"ns"
"1154","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_9685","Wilcoxon Rank Sum Test","ColaDeBallena",0.359317338329571,0.423133103579705,"ns"
"1155","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rubripirellula|s__|ASV_7879","Wilcoxon Rank Sum Test","ColaDeBallena",0.302119600520409,0.373761932261462,"ns"
"1156","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__Aestuariicella|s__|ASV_12370","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1157","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Polaribacter|s__|ASV_840","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1158","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_6794","Wilcoxon Rank Sum Test","ColaDeBallena",0.81628527854683,0.852381679537651,"ns"
"1159","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Mesohalobacter|s__|ASV_1762","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00108433256167357,0.010425083057233,"*"
"1160","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Alteromonadaceae|g__Alteromonas|s__|ASV_3498","Wilcoxon Rank Sum Test","ColaDeBallena",0.893912783100154,0.91429073408268,"ns"
"1161","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Dokdonia|s__|ASV_14418","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1162","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_12002","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1163","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_8144","Wilcoxon Rank Sum Test","ColaDeBallena",1,1,"ns"
"1164","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1545","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1165","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_3686","Wilcoxon Rank Sum Test","ColaDeBallena",0.489550368276039,0.554192426997097,"ns"
"1166","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_6321","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0268975122700261,"*"
"1167","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Saccharospirillaceae|g__Bermanella|s__|ASV_15002","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00285558548609658,0.0157525330503524,"*"
"1168","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_8302","Wilcoxon Rank Sum Test","ColaDeBallena",0.371154895890766,0.434790678737138,"ns"
"1169","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_9643","Wilcoxon Rank Sum Test","ColaDeBallena",0.359317338329571,0.423133103579705,"ns"
"1170","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_14804","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1171","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Crocinitomicaceae|g__Brumimicrobium|s__|ASV_4358","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00108433256167357,0.010425083057233,"*"
"1172","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5458","Wilcoxon Rank Sum Test","ColaDeBallena",0.714487222557683,0.75784066316993,"ns"
"1173","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_4746","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1174","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_7687","Wilcoxon Rank Sum Test","ColaDeBallena",0.513856433533076,0.575416605270816,"ns"
"1175","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10187","Wilcoxon Rank Sum Test","ColaDeBallena",0.373985849002745,0.436587122946829,"ns"
"1176","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robertkochia|s__|ASV_468","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00108433256167357,0.010425083057233,"*"
"1177","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bdellovibrionota|c__Bdellovibrionia|o__Bdellovibrionales|f__Pseudobdellovibrionaceae|g__OM27_clade|s__|ASV_3144","Wilcoxon Rank Sum Test","ColaDeBallena",0.154824078130393,0.221931000174131,"ns"
"1178","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_14236","Wilcoxon Rank Sum Test","EsteroZacatecas",0.498499181183758,0.562430761000283,"ns"
"1179","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_11111","Wilcoxon Rank Sum Test","ColaDeBallena",0.305559002929365,0.375943709271412,"ns"
"1180","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_115","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1181","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_10455","Wilcoxon Rank Sum Test","ColaDeBallena",0.597200761863545,0.650349696980851,"ns"
"1182","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_10767","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1183","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14734","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.222183018529061,"ns"
"1184","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_11900","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.222183018529061,"ns"
"1185","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2719","Wilcoxon Rank Sum Test","ColaDeBallena",0.094979877940467,0.144946616448831,"ns"
"1186","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_2318","Wilcoxon Rank Sum Test","ColaDeBallena",0.286044781660782,0.355837593452322,"ns"
"1187","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_3604","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1188","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Microcystaceae|g__Cyanothece_ATCC_51142_(UCYN-C)|s__|ASV_6579","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0268975122700261,"*"
"1189","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_10847","Wilcoxon Rank Sum Test","ColaDeBallena",0.166224591128354,0.222183018529061,"ns"
"1190","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiaceae|g__Filomicrobium|s__|ASV_130","Wilcoxon Rank Sum Test","EsteroZacatecas",0.0585186172199654,0.10658465328562,"ns"
"1191","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__SEEP-SRB1|s__|ASV_13449","Wilcoxon Rank Sum Test","ColaDeBallena",0.825675375460426,0.860851320968035,"ns"
"1192","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Ekhidna|s__|ASV_14662","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00705410240068292,0.0268975122700261,"*"
"1193","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13633","Wilcoxon Rank Sum Test","ColaDeBallena",0.0788056024469581,0.122203157711527,"ns"
"1194","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_13913","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1195","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15371","Wilcoxon Rank Sum Test","ColaDeBallena",0.0164731558055827,0.0424965292324097,"*"
"1196","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_1449","Wilcoxon Rank Sum Test","EsteroZacatecas",0.00244777901129218,0.0157525330503524,"*"
"1197","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Sungkyunkwania|s__|ASV_12555","Wilcoxon Rank Sum Test","ColaDeBallena",0.775997080042957,0.816647435291493,"ns"
"1198","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_5610","Wilcoxon Rank Sum Test","ColaDeBallena",0.0366874429478183,0.0705447117253764,"ns"
"1199","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_7819","Wilcoxon Rank Sum Test","ColaDeBallena",0.893912783100154,0.91429073408268,"ns"
