"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","reject","df","Significance","Method"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_7068","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Marivita|s__|ASV_7068",64.6928931513882,0.349195326776765,0.786047257098184,0.44424215417515,0.661206685768862,0.771885688677267,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceicoccus|s__|ASV_6402","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceicoccus|s__|ASV_6402",239.754968109395,-3.3747999455678,0.904719219184479,-3.73021803229721,0.00116191302326676,0.00381447543735867,TRUE,22,"**","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2639","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Steroidobacterales|f__Woeseiaceae|g__Woeseia|s__|ASV_2639",64.6928931513882,0.362103310222007,0.758794165412271,0.47720887524915,0.637919914796869,0.752533045851521,FALSE,22,"","linda"
"k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_13832","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_13832",64.6928931513882,0.602683423701357,0.703484272629445,0.856712007858654,0.400839992680508,0.549743037926697,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4861","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4861",64.6928931513882,-0.804744276742057,0.707827465508435,-1.13692151824598,0.267803443347705,0.405927291380644,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_6980","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_6980",64.6928931513882,-0.0793711585081884,0.747136953896499,-0.106233747500038,0.916359641398725,0.957198148762458,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_15846","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_15846",292.53013078319,-4.0488124816875,0.786388974364897,-5.1486129811998,3.67884690683462e-05,0.000305662218308605,TRUE,22,"***","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__KI89A_clade|g__|s__|ASV_5556","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__KI89A_clade|g__|s__|ASV_5556",246.609010249929,-3.80245276270959,0.843748660840729,-4.50661783441617,0.000175020149004865,0.000838352742208358,TRUE,22,"***","linda"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_1449","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_1449",79.0022204030325,1.06763969637851,0.583705353170538,1.82907299132921,0.0809773594930328,0.157507985372286,FALSE,22,"","linda"
"k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_3608","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_3608",212.70050440789,-3.58905070543942,0.77900002144507,-4.6072536670559,0.000136902823383354,0.000719809376070291,TRUE,22,"***","linda"
"k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__YC-ZSS-LKJ147|s__|ASV_8187","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__YC-ZSS-LKJ147|s__|ASV_8187",187.293197272042,-3.40552575086995,0.812277135650613,-4.19256630699351,0.000376983472541549,0.00151468583295798,TRUE,22,"**","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1438","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1438",305.752693931778,-4.11259246099668,0.806033192916307,-5.10226191320598,4.11421885032553e-05,0.000327676838611726,TRUE,22,"***","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_15879","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_15879",240.28025027519,-3.76494532254716,0.815775429121962,-4.61517372078669,0.000134283268996609,0.000716017252174593,TRUE,22,"***","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_5036","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_5036",175.004606124614,-2.67871227352389,0.883541355120816,-3.03179048495992,0.00612558145768855,0.0166566316000986,TRUE,22,"*","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Microbulbiferaceae|g__Microbulbifer|s__|ASV_10385","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Microbulbiferaceae|g__Microbulbifer|s__|ASV_10385",93.1091077166973,-2.01023343592583,0.648023497831203,-3.10209960387803,0.00519953113494779,0.0144300389848242,TRUE,22,"*","linda"
"k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_4632","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_4632",106.245766633746,-0.460759896465796,0.86323541420943,-0.533759260662134,0.598860333107023,0.718573214599604,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8973","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8973",64.6928931513882,-0.382873509988816,0.725109267941499,-0.528021812596257,0.60277007070511,0.722465285101583,FALSE,22,"","linda"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Parahaliea|s__|ASV_9065","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__Parahaliea|s__|ASV_9065",584.656950804935,-5.04781761822414,0.697681066542935,-7.23513631126106,3.00190398759457e-07,9.18309719841429e-06,TRUE,22,"***","linda"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_8583","EsteroZacatecas - ColaDeBallena","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_8583",64.6928931513882,0.0353863388739113,0.746269174975518,0.047417661161031,0.962608179668471,0.983804563275446,FALSE,22,"","linda"
