"","Comparison","Taxa","mean.group1.","variance.group1.","std.err.group1.","mean.group2.","variance.group2.","std.err.group2.","pvalue","qvalue","Significance","Group","Method"
"1203","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12149",0.000217438913578916,2.45106790258755e-07,0.000142918038941543,0.000608152034086179,1.56791866391787e-06,0.00036146907012886,0.405594405594406,0.0630586670282802,"ns","EsteroZacatecas","metastat"
"1204","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_12667",0.000817853651187239,5.84656512227728e-07,0.00022072919158774,0.00127765218223434,2.73937856510856e-06,0.000477788182244371,0.408591408591409,0.0634718564594284,"ns","EsteroZacatecas","metastat"
"1205","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Parasphingopyxis|s__|ASV_8232",0.000386341255758858,2.10850064122947e-07,0.000132555040179211,0.000242902381847998,1.56652171042252e-07,0.000114255623874076,0.427572427572428,0.0663653061222513,"ns","ColaDeBallena","metastat"
"1206","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_9760",0.000174474811911224,1.80074295165775e-07,0.000122499760260233,0.000503243850477724,1.18131777914639e-06,0.000313756511107259,0.431568431568432,0.0669299990603818,"ns","EsteroZacatecas","metastat"
"1207","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_1652",0.00112421876740604,2.67333561852598e-06,0.000471993610349228,0.000723935571083942,8.35528064055874e-07,0.000263869927561522,0.435564435564436,0.0674937563018459,"ns","ColaDeBallena","metastat"
"1208","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5611",0.000339621903194615,2.07302483422997e-07,0.000131435181560785,0.00053505526541454,4.7576851988031e-07,0.000199116490167672,0.437562437562438,0.0677472320787101,"ns","EsteroZacatecas","metastat"
"1209","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Parvularcula|s__|ASV_7821",7.358985918591e-05,4.68848917561242e-08,6.25065941562197e-05,0.000165243412961947,9.08039163931598e-08,8.69884649408375e-05,0.438561438561439,0.067845742430487,"ns","EsteroZacatecas","metastat"
"1210","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5330",0.00018920023185035,9.02687601938171e-08,8.67317512956938e-05,0.000352008069312807,4.16379373398178e-07,0.000186274746319824,0.43956043956044,0.0679440899552361,"ns","EsteroZacatecas","metastat"
"1211","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Maribius|s__|ASV_5962",0.000104551120612214,6.54745188656995e-08,7.38661621141572e-05,0.000420798648557105,1.4641029628404e-06,0.000349297266288616,0.445554445554446,0.0688137294220455,"ns","EsteroZacatecas","metastat"
"1212","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomicrobium|s__|ASV_6904",0.000110572424938335,1.46715133880924e-07,0.000110572424938335,0.000223554781210491,1.65424398878057e-07,0.000117411100723788,0.44955044955045,0.0693736066993438,"ns","EsteroZacatecas","metastat"
"1213","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5458",8.31948440453827e-05,5.08785981384413e-08,6.51143853399803e-05,0.00016935310227173,1.12901531147653e-07,9.69972212435548e-05,0.451548451548452,0.0696244878931232,"ns","EsteroZacatecas","metastat"
"1214","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_6892",0.00122901152082407,9.94717269223608e-07,0.000287911628401206,0.00175260802618452,4.03269375992231e-06,0.000579704936434786,0.452547452547453,0.0697210461793536,"ns","EsteroZacatecas","metastat"
"1215","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_6794",9.35292018366076e-05,1.75165119101095e-08,3.82061425145546e-05,0.00020084067814331,1.62444170227492e-07,0.000116348675048856,0.453546453546454,0.0698174455219031,"ns","EsteroZacatecas","metastat"
"1216","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_3187",8.9308497065578e-05,9.57120917773482e-08,8.9308497065578e-05,0.000655521723188414,3.89853117831618e-06,0.000569980348953379,0.454545454545455,0.0698562387481423,"ns","EsteroZacatecas","metastat"
"1217","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_10187",0.00012758356723654,1.95330799545608e-07,0.00012758356723654,0.000242459713700018,2.39356742604872e-07,0.000141231707548527,0.454545454545455,0.0698562387481423,"ns","EsteroZacatecas","metastat"
"1218","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Microbulbiferaceae|g__Microbulbifer|s__|ASV_10385",0.000433784128604236,2.25802404274723e-06,0.000433784128604236,4.2837559972584e-05,2.20206785328567e-08,4.2837559972584e-05,0.456543456543457,0.0700481829788703,"ns","ColaDeBallena","metastat"
"1219","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_7919",2.5516713447308e-05,7.81323198182434e-09,2.5516713447308e-05,0.000277976700391406,7.64532063398296e-07,0.000252410390600687,0.456543456543457,0.0700481829788703,"ns","EsteroZacatecas","metastat"
"1220","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_7819",0.000242918343897127,3.41508539893064e-07,0.000168698088285222,0.000106274610986886,6.1785177104928e-08,7.1754893622275e-05,0.460539460539461,0.0706033770825824,"ns","ColaDeBallena","metastat"
"1221","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_414",0.000342527146076624,1.40789814959276e-06,0.000342527146076624,3.28116284411195e-05,1.2919235531497e-08,3.28116284411195e-05,0.461538461538462,0.0706985800885565,"ns","ColaDeBallena","metastat"
"1222","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_36",0.000608718749051819,7.30244249429743e-07,0.000246685401782267,0.00107709438560348,4.49643316002694e-06,0.000612129694865049,0.463536463536464,0.0708885190375153,"ns","EsteroZacatecas","metastat"
"1223","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_11442",0.0001188462516445,1.69493178359375e-07,0.0001188462516445,0.000227290153681005,6.19929767524019e-07,0.000227290153681005,0.463536463536464,0.0708885190375153,"ns","EsteroZacatecas","metastat"
"1224","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Martelella|s__|ASV_7223",2.21109305385117e-05,5.86671899134668e-09,2.21109305385117e-05,0.000236133704150706,6.69109514831197e-07,0.000236133704150706,0.465534465534466,0.0711359079065646,"ns","EsteroZacatecas","metastat"
"1225","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_11077",0.000278035935563817,5.47451765411889e-07,0.00021359068437315,0.000529844342084528,1.23441424645389e-06,0.000320730188587163,0.472527472527473,0.072145530619815,"ns","EsteroZacatecas","metastat"
"1226","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12829",0.00176655973744528,1.60527282994901e-06,0.000365749553422945,0.0013104686103422,3.18452476640073e-06,0.000515147613666925,0.475524475524476,0.072543893761341,"ns","ColaDeBallena","metastat"
"1227","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Gemmatimonadota|c__Longimicrobiia|o__Longimicrobiales|f__Longimicrobiaceae|g__|s__|ASV_5599",4.937133829241e-05,2.92503485374031e-08,4.937133829241e-05,0.000220006340118065,3.97750749513174e-07,0.000182060143339405,0.476523476523477,0.0726370497137579,"ns","EsteroZacatecas","metastat"
"1228","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_8946",0.000202627762136336,4.92696119860557e-07,0.000202627762136336,7.78048653975829e-05,7.26431649544318e-08,7.78048653975829e-05,0.477522477522478,0.0727300539463826,"ns","ColaDeBallena","metastat"
"1229","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_3237",0.000990092898003344,5.59685216391281e-06,0.000682938025733473,0.00172458377913584,5.41083184525514e-06,0.000671492854594344,0.484515484515485,0.0737350935539431,"ns","EsteroZacatecas","metastat"
"1230","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_8666",0.00151039298636215,5.20677751592123e-06,0.000658709439986076,0.00089347210236688,2.7257177440982e-06,0.0004765953685691,0.486513486513487,0.0739789613597967,"ns","ColaDeBallena","metastat"
"1231","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_4632",0.000135027438521812,1.29568074368277e-07,0.0001039102474768,0.000241041589759026,1.12729761566657e-07,9.69234068593415e-05,0.492507492507492,0.0748295694206428,"ns","EsteroZacatecas","metastat"
"1232","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_13366",0.000937992960023483,1.69126571414252e-06,0.000375418179517024,0.00163788210414904,6.89932054038638e-06,0.000758250208285848,0.496503496503497,0.07537547479409,"ns","EsteroZacatecas","metastat"
"1233","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Balneolota|c__Balneolia|o__Balneolales|f__Balneolaceae|g__|s__|ASV_4902",0.000203028701375515,1.0710387440493e-07,9.44739269167822e-05,0.000112866759846275,9.83609226839675e-08,9.05358688973453e-05,0.497502497502497,0.0754658809356819,"ns","ColaDeBallena","metastat"
"1234","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Hasllibacter|s__|ASV_5521",0.000707188660968702,1.1990477347727e-06,0.000316102269154132,0.000379488005146528,7.85520542332554e-07,0.000255851607761959,0.500499500499501,0.0758589707745758,"ns","ColaDeBallena","metastat"
"1235","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_8154",0.00010398003583312,1.29742174222283e-07,0.00010398003583312,0.000220189502011727,3.83811310720963e-07,0.000178841482585595,0.502497502497502,0.0761001315227371,"ns","EsteroZacatecas","metastat"
"1236","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_9951",0.000545701370333936,6.52609234817357e-07,0.000233203994179873,0.000365977488380264,2.69187665145115e-07,0.000149774181449139,0.506493506493506,0.076643242249262,"ns","ColaDeBallena","metastat"
"1237","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_10060",0.00185097495550945,6.80873003058323e-06,0.000753255713031949,0.00431116875214021,8.21896196824852e-05,0.00261708520563249,0.513486513486514,0.077450783186876,"ns","EsteroZacatecas","metastat"
"1238","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_1122",0.000464967599781574,1.32152095241087e-06,0.00033185350086181,0.000218642318658061,5.73653562098076e-07,0.000218642318658061,0.513486513486514,0.077450783186876,"ns","ColaDeBallena","metastat"
"1239","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_9806",5.52862124691673e-05,3.66787834702309e-08,5.52862124691673e-05,0.000378251211278445,1.71688774600333e-06,0.000378251211278445,0.513486513486514,0.077450783186876,"ns","EsteroZacatecas","metastat"
"1240","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_8705",0.000223899830071095,3.49530848591958e-07,0.000170668013160043,0.000161795315806965,3.14132690604907e-07,0.000161795315806965,0.513486513486514,0.077450783186876,"ns","ColaDeBallena","metastat"
"1241","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_8305",9.43673704405883e-05,6.11457643350375e-08,7.13826334709859e-05,0.000147142899972638,8.57242800449687e-08,8.45203526007044e-05,0.517482517482518,0.0779906173579644,"ns","EsteroZacatecas","metastat"
"1242","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7046",0.000274110632342845,1.53792982264286e-07,0.000113208135111206,0.00017522153330827,1.24421620539949e-07,0.000101825676419698,0.525474525474525,0.0791313414816819,"ns","ColaDeBallena","metastat"
"1243","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_12167",0.000142116973067138,1.24031805562189e-07,0.000101666040529024,0.000223596888610392,9.16130150385311e-08,8.73751561937236e-05,0.538461538461538,0.0810218240837881,"ns","EsteroZacatecas","metastat"
"1244","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_6161",0.000662544612528442,8.00023537854765e-07,0.000258202688124202,0.00046722104031776,4.54959894292781e-07,0.00019471344207424,0.542457542457542,0.0815574857923282,"ns","ColaDeBallena","metastat"
"1245","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_2735",0.00019104317050337,1.49611895638535e-07,0.00011165866724029,0.00010382213975841,7.85998754574196e-08,8.09320061622819e-05,0.543456543456543,0.0816420550787415,"ns","ColaDeBallena","metastat"
"1246","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_7541",0.00775004820335789,6.21144615904151e-05,0.00227512749808326,0.00526130256885474,0.000111006638011674,0.0030414722039893,0.546453546453546,0.0820264023396179,"ns","ColaDeBallena","metastat"
"1247","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_9967",0.000326109323170775,3.45952859972201e-07,0.000169792240687504,0.00050881316439813,7.02471360028835e-07,0.000241948920234009,0.548451548451548,0.082194382860511,"ns","EsteroZacatecas","metastat"
"1248","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_1677",0.000237489175026742,2.66171902438063e-07,0.000148932843489402,0.000370479190991222,2.7984266805858e-07,0.000152709601329501,0.548451548451548,0.082194382860511,"ns","EsteroZacatecas","metastat"
"1249","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_10631",0.00117021282190506,5.77339995144162e-06,0.000693625736705419,0.000667353219109899,1.49634352702954e-06,0.000353122208193039,0.551448551448551,0.0825773647334254,"ns","ColaDeBallena","metastat"
"1250","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_14457",0.000222379939718094,2.07598223907158e-07,0.000131528901737463,0.000477942063016974,1.09360922335423e-06,0.000301884252564101,0.553446553446553,0.0828102568374417,"ns","EsteroZacatecas","metastat"
"1251","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gramella|s__|ASV_2541",0.00559272742276501,1.96769649160951e-05,0.00128052609358078,0.00847976087162888,0.000144385109122464,0.00346873066508082,0.56043956043956,0.0837895641714152,"ns","EsteroZacatecas","metastat"
"1252","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_15370",0.000348745865837069,4.08426692316399e-07,0.000184487283282706,0.000238778093716976,1.27681847768727e-07,0.000103151122052682,0.567432567432567,0.0847673071166763,"ns","ColaDeBallena","metastat"
"1253","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_5746",0.000865786349447609,1.00775670841491e-06,0.000289792556324766,0.00063385072171076,8.48742012809021e-07,0.000265948305253894,0.569430569430569,0.0849978938586054,"ns","ColaDeBallena","metastat"
"1254","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_2700",0.00127023005360219,3.53838111399253e-06,0.000543014818244135,0.0019209432199188,1.4416837446817e-05,0.00109608536189846,0.573426573426573,0.0855261132331261,"ns","EsteroZacatecas","metastat"
"1255","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Parvularcula|s__|ASV_6944",0.00173510195116262,8.4414845547548e-06,0.000838723462310174,0.00255539813195339,1.32843617573135e-05,0.00105215500114897,0.575424575424575,0.0857557278797561,"ns","EsteroZacatecas","metastat"
"1256","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudahrensia|s__|ASV_8399",0.000116102824766579,7.98358571458523e-08,8.1565851282799e-05,0.000187653392951351,1.94165545888835e-07,0.000127202445563766,0.577422577422577,0.0859849768979679,"ns","EsteroZacatecas","metastat"
"1257","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_9297",0.000340926309315204,2.27390464970067e-07,0.000137656112883418,0.000233074409570341,3.40534726572505e-07,0.000168457394854135,0.581418581418581,0.0865111503367982,"ns","ColaDeBallena","metastat"
"1258","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_11509",0.00021038288454562,2.45355293425031e-07,0.000142990469794619,0.0003350238777186,4.666793896216e-07,0.000197205347633205,0.582417582417582,0.0865909079656059,"ns","EsteroZacatecas","metastat"
