"","Comparison","Taxa","logFC","se","P.unadj","P.adj","Significance","Method"
"1167","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_11433",0.537136971983318,0.760940892840732,0.480259484961224,0.550220164004418,"","metagenomeSeq"
"1168","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Tenderiales|f__Tenderiaceae|g__Candidatus_Tenderia|s__|ASV_5531",0.567373299572129,0.806502474558496,0.481745126953399,0.551210102997267,"","metagenomeSeq"
"1169","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15801",0.344617976544222,0.490090063474241,0.481948100526406,0.551210102997267,"","metagenomeSeq"
"1170","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_8575",0.358864394203532,0.511278851353125,0.482744251072956,0.55164877237995,"","metagenomeSeq"
"1171","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_2769",-0.488843949731042,0.700596767426771,0.485331271765796,0.554131434970854,"","metagenomeSeq"
"1172","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_11847",0.656155482901568,0.949210927693689,0.489399558073051,0.558299666504838,"","metagenomeSeq"
"1173","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_856",0.345533271321411,0.504416233662565,0.493333723734333,0.561963633515213,"","metagenomeSeq"
"1174","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Granulosicoccales|f__Granulosicoccaceae|g__Granulosicoccus|s__|ASV_13753",0.800284800981647,1.16859111478029,0.493451986347689,0.561963633515213,"","metagenomeSeq"
"1175","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_7819",-0.848190734958108,1.23977741240979,0.49388197007723,0.561974633185751,"","metagenomeSeq"
"1176","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__Aggregatilineaceae|g__|s__|ASV_4295",-0.496524174279206,0.727499303401284,0.494917716659359,0.562674308821057,"","metagenomeSeq"
"1177","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhodomicrobiaceae|g__Rhodomicrobium|s__|ASV_10200",-0.587563092455679,0.863869536726031,0.496407855696875,0.563686854628536,"","metagenomeSeq"
"1178","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_15196",0.351034033072662,0.516402910860653,0.496651544317438,0.563686854628536,"","metagenomeSeq"
"1179","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_14570",-0.471840353389284,0.723423307096864,0.514251053264593,0.583166800860696,"","metagenomeSeq"
"1180","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Micrococcales|f__Intrasporangiaceae|g__|s__|ASV_82",-0.869094952376675,1.33487555303141,0.515002497491538,0.583524016225582,"","metagenomeSeq"
"1181","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2473",-0.45216093146373,0.698602287367081,0.517478862035348,0.585833394192431,"","metagenomeSeq"
"1182","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_15923",0.359377000084445,0.556371982706489,0.518325102816839,0.586024309563992,"","metagenomeSeq"
"1183","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfatiglandales|f__Desulfatiglandaceae|g__Desulfatiglans|s__|ASV_4118",-0.673272469129818,1.04282749733414,0.518524127310548,0.586024309563992,"","metagenomeSeq"
"1184","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_12486",0.351869138550045,0.551239219042982,0.52326289218102,0.590873349013951,"","metagenomeSeq"
"1185","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__|s__|ASV_5830",0.429807314162855,0.674044045456874,0.523698518011617,0.590873349013951,"","metagenomeSeq"
"1186","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_414",-0.332337677978447,0.523518726471318,0.52554890762041,0.592461120985235,"","metagenomeSeq"
"1187","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Rubrobacteria|o__Rubrobacterales|f__Rubrobacteriaceae|g__Rubrobacter|s__|ASV_4417",-0.922434284446887,1.46527129186338,0.529001219979736,0.595850573810369,"","metagenomeSeq"
"1188","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_15014",0.348273549691932,0.559045263176493,0.533298215305398,0.600184944329391,"","metagenomeSeq"
"1189","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_6741",-0.289202401412919,0.465741198537377,0.534631950654979,0.601127013928614,"","metagenomeSeq"
"1190","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_13633",0.314694156205341,0.507293709513084,0.535034515014997,0.601127013928614,"","metagenomeSeq"
"1191","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1077",-0.498874894985167,0.810695657108072,0.538312753779673,0.604302394461312,"","metagenomeSeq"
"1192","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_7782",0.652993708766829,1.06252579485122,0.538840453080323,0.604387320275497,"","metagenomeSeq"
"1193","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_12043",-0.649716890495768,1.06920151097924,0.543409336886945,0.609001075790314,"","metagenomeSeq"
"1194","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bdellovibrionota|c__Bdellovibrionia|o__Bdellovibrionales|f__Pseudobdellovibrionaceae|g__OM27_clade|s__|ASV_3144",0.315616503215735,0.520758638219521,0.544467869136672,0.609668279393443,"","metagenomeSeq"
"1195","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Halovulum|s__|ASV_4059",-0.495253083772667,0.818066236902923,0.544916674551357,0.609668279393443,"","metagenomeSeq"
"1196","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_1677",0.435422598500472,0.722900225343819,0.546956239042484,0.611110238704846,"","metagenomeSeq"
"1197","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__|s__|ASV_12167",0.554808412767347,0.921483330537538,0.547119637793344,0.611110238704846,"","metagenomeSeq"
"1198","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Altererythrobacter|s__|ASV_2841",0.381410368918537,0.635176502894133,0.548186823924823,0.61179113821994,"","metagenomeSeq"
"1199","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Nitriliruptorales|f__Nitriliruptoraceae|g__|s__|ASV_2318",0.319919227688785,0.539610954915233,0.553268056242777,0.616946948454205,"","metagenomeSeq"
"1200","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_12652",0.244375684460206,0.425114071881004,0.565394561248408,0.629943773657601,"","metagenomeSeq"
"1201","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_2485",0.292003379868321,0.51190187545293,0.568387155839218,0.632750730522093,"","metagenomeSeq"
"1202","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_6948",-0.386093000075649,0.67824237700484,0.569182964761938,0.633109504065483,"","metagenomeSeq"
"1203","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Microbulbiferaceae|g__Microbulbifer|s__|ASV_10385",-0.296709472215977,0.523264341559721,0.570690043888477,0.634258178452946,"","metagenomeSeq"
"1204","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Polyangiales|f__Sandaracinaceae|g__|s__|ASV_5153",0.470141074088818,0.830846408522725,0.571490325361198,0.634620070604586,"","metagenomeSeq"
"1205","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methyloligellaceae|g__Methyloceanibacter|s__|ASV_15691",-0.282136283798608,0.500065218088375,0.572618724888162,0.635180950893954,"","metagenomeSeq"
"1206","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__Euzebya|s__|ASV_5746",-0.359573732675246,0.639663766087951,0.57402793996561,0.635180950893954,"","metagenomeSeq"
"1207","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_8065",0.770283045961912,1.37082912448671,0.574177115090933,0.635180950893954,"","metagenomeSeq"
"1208","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_12667",0.277432423444943,0.49383386541403,0.574257041666384,0.635180950893954,"","metagenomeSeq"
"1209","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_8154",0.30624009652161,0.545273995254803,0.574370807502461,0.635180950893954,"","metagenomeSeq"
"1210","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4714",0.27760793543621,0.495540278919481,0.575334395981544,0.635720733411012,"","metagenomeSeq"
"1211","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Oricola|s__|ASV_1268",-0.402719309547121,0.738460860434086,0.585513120427904,0.645884977325378,"","metagenomeSeq"
"1212","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_6341",-0.417929660979512,0.76637345017843,0.585523678775819,0.645884977325378,"","metagenomeSeq"
"1213","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_4632",0.513352639326837,0.942506929970115,0.585982406503877,0.645884977325378,"","metagenomeSeq"
"1214","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_3264",0.374753096242956,0.695544973641818,0.590031347869452,0.649812118699718,"","metagenomeSeq"
"1215","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobulbia|o__Desulfobulbales|f__Desulfocapsaceae|g__|s__|ASV_15773",-0.505324842244308,0.944293303358019,0.592556183149684,0.652055651745784,"","metagenomeSeq"
"1216","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Parvularculaceae|g__Parvularcula|s__|ASV_6944",0.417958778155783,0.782268969771799,0.593140653037398,0.652162050255758,"","metagenomeSeq"
"1217","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5842",-0.409650616597231,0.771964263319155,0.595654355025641,0.654387734321513,"","metagenomeSeq"
"1218","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2058",0.265618613168822,0.508200389002878,0.601207320779505,0.659945967062561,"","metagenomeSeq"
"1219","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__IMCC26207|s__|ASV_4676",0.404874865431092,0.777807835724483,0.602691937131633,0.661032912178009,"","metagenomeSeq"
"1220","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_12273",-0.35084342601171,0.680710417972834,0.606268116862817,0.66441022315212,"","metagenomeSeq"
"1221","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Silicimonas|s__|ASV_5396",-0.353807327120292,0.688895996931522,0.607541482281822,0.664941540577146,"","metagenomeSeq"
"1222","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Caldilineales|f__Caldilineaceae|g__|s__|ASV_6388",0.258534961885928,0.503680845319999,0.607747615994968,0.664941540577146,"","metagenomeSeq"
"1223","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_9297",-0.499195106214353,0.994462435476475,0.61568523039513,0.673075349990425,"","metagenomeSeq"
"1224","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Cellvibrionaceae|g__|s__|ASV_8305",-0.530233670258502,1.07100729040748,0.620544058886052,0.677832848636153,"","metagenomeSeq"
"1225","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_13366",0.289398555028792,0.589579349453525,0.62352830649584,0.680536608804031,"","metagenomeSeq"
"1226","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__|f__Neomegalonemataceae|g__Acuticoccus|s__|ASV_9958",0.259693681122932,0.530057892648664,0.624180205587579,0.68054561510402,"","metagenomeSeq"
"1227","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_8973",0.243940347672213,0.498442092185249,0.624554577212141,0.68054561510402,"","metagenomeSeq"
"1228","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Croceibacterium|s__|ASV_8946",0.255989055071431,0.52431307010545,0.625381959813193,0.680892247777067,"","metagenomeSeq"
"1229","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__Sva0081_sediment_group|s__|ASV_14605",-0.270571316766618,0.558206176768189,0.627878003886371,0.683053613666459,"","metagenomeSeq"
"1230","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_6733",-0.452460836233919,0.937111807831711,0.62922012886179,0.683957164461962,"","metagenomeSeq"
"1231","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_5458",0.536687911741782,1.13753235037177,0.637069457517104,0.691926778798024,"","metagenomeSeq"
"1232","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_6654",0.460424911777965,0.984299558112452,0.639949724926243,0.694490894664275,"","metagenomeSeq"
"1233","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Paraurantiacibacter|s__|ASV_6999",-0.302041282807083,0.648343205215809,0.641311168508652,0.695403919137119,"","metagenomeSeq"
"1234","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_636",0.217992553177923,0.474631914797552,0.646027650915853,0.699950542361828,"","metagenomeSeq"
"1235","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_11225",-0.278737744359905,0.614905702629491,0.650331574407881,0.704043170026994,"","metagenomeSeq"
"1236","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_10631",-0.388504527763817,0.866082645167759,0.653737017626937,0.707157275539818,"","metagenomeSeq"
"1237","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Fulvivirga|s__|ASV_9806",-0.23127429274353,0.516418759924557,0.654266834743078,0.707158252264749,"","metagenomeSeq"
"1238","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_3237",0.2983137510235,0.674930783795384,0.658495269425677,0.711153614880558,"","metagenomeSeq"
"1239","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_8144",-0.478259526117074,1.11212569512505,0.667165895388564,0.719936079204608,"","metagenomeSeq"
"1240","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_1358",-0.42630997357623,1.01224954286173,0.673644774554147,0.72634118030556,"","metagenomeSeq"
"1241","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_9967",0.324651174887516,0.777936472343425,0.676441798573149,0.728769286617486,"","metagenomeSeq"
"1242","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_13283",0.228207997088083,0.550130254943311,0.678269731963231,0.730150267016779,"","metagenomeSeq"
"1243","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_2086",0.483451918770167,1.17985041545479,0.681984242104926,0.733558271676819,"","metagenomeSeq"
"1244","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_4944",-0.240517846880723,0.589634296426502,0.683339600145124,0.734425277647935,"","metagenomeSeq"
"1245","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_8806",0.272878433478458,0.680273915815534,0.688324243920948,0.738974877586759,"","metagenomeSeq"
"1246","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_14872",-0.313794995960726,0.783215642807812,0.688678158169859,0.738974877586759,"","metagenomeSeq"
"1247","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Deinococcota|c__Deinococci|o__Deinococcales|f__Trueperaceae|g__Truepera|s__|ASV_14236",0.2731876823074,0.690006723553466,0.692163810701717,0.742119498723493,"","metagenomeSeq"
"1248","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_3312",0.197593821477333,0.509564859295013,0.698186457464522,0.747976998101014,"","metagenomeSeq"
"1249","ColaDeBallena - EsteroZacatecas","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Euryhalocaulis|s__|ASV_6477",0.37128878610403,0.991940501719725,0.708177040124958,0.758072620213826,"","metagenomeSeq"
