"","Comparison","Taxa","baseMean","log2FoldChange","lfcSE","stat","P.unadj","P.adj","Significance","Method"
"1388","September_EsteroZacatecas - February_ColaDeBallena","PWY-7399|PWY-7399",2161.71646294653,1.05272846488231,0.208930097383356,5.03866354377226,4.6879374715474e-07,2.74651988822179e-06,"***","DESeq2"
"1389","September_EsteroZacatecas - February_ColaDeBallena","PWY-5419|PWY-5419",2180.95975918352,-0.117563407008888,0.147649962378588,-0.796230524647508,0.425898058600535,0.525306758777319,"","DESeq2"
"1390","September_EsteroZacatecas - February_ColaDeBallena","12DICHLORETHDEG-PWY|12DICHLORETHDEG-PWY",2086.23326983092,-0.0722428405192756,0.204581712427326,-0.353124625178502,0.72399501237429,0.804604766329366,"","DESeq2"
"1391","September_EsteroZacatecas - February_ColaDeBallena","PWY-5420|PWY-5420",2065.89172196371,-0.170033476051404,0.147537548834571,-1.15247594523924,0.249125548908706,0.33402654443232,"","DESeq2"
"1392","September_EsteroZacatecas - February_ColaDeBallena","PWY-6641|PWY-6641",2062.74939404647,-0.166827774388341,0.137397616069109,-1.21419700837043,0.224672502641976,0.304267534984988,"","DESeq2"
"1393","September_EsteroZacatecas - February_ColaDeBallena","PWY-7295|PWY-7295",1993.21886032666,1.26521510915869,0.255094794814964,4.95978410722347,7.05715661139037e-07,4.04660363142491e-06,"***","DESeq2"
"1394","September_EsteroZacatecas - February_ColaDeBallena","PWY-1541|PWY-1541",1945.7283223231,-0.157079094728477,0.123288998759132,-1.27407227173091,0.202637804256837,0.282226812647119,"","DESeq2"
"1395","September_EsteroZacatecas - February_ColaDeBallena","PWY-7873|PWY-7873",1929.0086417243,0.65844134732443,0.157721926736789,4.17469758927848,2.98382148687905e-05,0.000114877127244843,"***","DESeq2"
"1396","September_EsteroZacatecas - February_ColaDeBallena","KETOGLUCONMET-PWY|KETOGLUCONMET-PWY",1916.01819611247,0.870844862538508,0.189220524041772,4.60227486922223,4.1790117845168e-06,2.04771577441323e-05,"***","DESeq2"
"1397","September_EsteroZacatecas - February_ColaDeBallena","PWY-7902|PWY-7902",1911.57235065632,1.8399995894844,0.193490407866326,9.5095132093348,1.91556808478714e-21,1.72081866283379e-19,"***","DESeq2"
"1398","September_EsteroZacatecas - February_ColaDeBallena","PWY-5101|PWY-5101",1958.45213119465,-3.06646692126472,0.30554886561612,-10.0359296542679,1.05956535666772e-23,2.8555286362195e-21,"***","DESeq2"
"1399","September_EsteroZacatecas - February_ColaDeBallena","KDO-NAGLIPASYN-PWY|KDO-NAGLIPASYN-PWY",1926.59837891803,-0.815853396666805,0.480779363586269,-1.69693929993402,0.0897081370200637,0.139344916005229,"","DESeq2"
"1400","September_EsteroZacatecas - February_ColaDeBallena","P105-PWY|P105-PWY",1840.19302507305,0.500888182115051,0.262431449236697,1.90864388994507,0.0563080459872516,0.0960444202124322,"","DESeq2"
"1401","September_EsteroZacatecas - February_ColaDeBallena","PWY-7255|PWY-7255",1831.67307430087,0.369376488001413,0.253117712514703,1.45930715133164,0.144480587990919,0.212193561109279,"","DESeq2"
"1402","September_EsteroZacatecas - February_ColaDeBallena","PWY-7855|PWY-7855",1795.71173903552,-0.0437895657109908,0.144757374911782,-0.302503176350614,0.762268512435817,0.838495363679398,"","DESeq2"
"1403","September_EsteroZacatecas - February_ColaDeBallena","PWY-5104|PWY-5104",1806.58932815998,-3.34764371823782,0.353167988134638,-9.47889908119758,2.56979906208786e-21,1.97874527780765e-19,"***","DESeq2"
"1404","September_EsteroZacatecas - February_ColaDeBallena","PWY-7090|PWY-7090",1768.37811792132,-0.437672800774714,0.200190578995794,-2.18628070796433,0.0287950746822092,0.0547354179324675,"","DESeq2"
"1405","September_EsteroZacatecas - February_ColaDeBallena","PWY-7874|PWY-7874",1738.49689501541,0.707139022994223,0.174289217525838,4.05727349650526,4.96489292231301e-05,0.000187138271687183,"***","DESeq2"
"1406","September_EsteroZacatecas - February_ColaDeBallena","PWY-1861|PWY-1861",1758.34737220199,-1.09081566736028,0.306168962628731,-3.5627898334131,0.000366934436853555,0.00116339800861215,"**","DESeq2"
"1407","September_EsteroZacatecas - February_ColaDeBallena","P461-PWY|P461-PWY",1694.04389360722,-0.625939479888171,0.200445282821573,-3.12274487619323,0.00179172986279981,0.0046880698837335,"**","DESeq2"
"1408","September_EsteroZacatecas - February_ColaDeBallena","PWY-922|PWY-922",1691.35807572268,-0.584151774242237,0.206721737086758,-2.82578785605443,0.00471644890946773,0.0109105835287687,"*","DESeq2"
"1409","September_EsteroZacatecas - February_ColaDeBallena","P185-PWY|P185-PWY",1648.36113133309,0.770616040602582,0.211073738788031,3.65093282104822,0.000261289583465888,0.000838304080286392,"***","DESeq2"
"1410","September_EsteroZacatecas - February_ColaDeBallena","PWY-6946|PWY-6946",1600.95719392153,0.141618474917722,0.190022930481763,0.745270450038204,0.456108241172998,0.558732595436922,"","DESeq2"
"1411","September_EsteroZacatecas - February_ColaDeBallena","PWY-6501|PWY-6501",1589.48166516971,0.125953050025283,0.149765952102388,0.840999227509162,0.400348367177789,0.498355126810227,"","DESeq2"
"1412","September_EsteroZacatecas - February_ColaDeBallena","PWY-5647|PWY-5647",1590.99062454166,-0.482639843874722,0.169701876332077,-2.84404541839171,0.00445446977641947,0.0104666152090651,"*","DESeq2"
"1413","September_EsteroZacatecas - February_ColaDeBallena","PWY-1422|PWY-1422",1531.99745057488,3.02442753233028,0.390025124971098,7.75444282609846,8.87321894146885e-15,2.51719211023774e-13,"***","DESeq2"
"1414","September_EsteroZacatecas - February_ColaDeBallena","PWY-6891|PWY-6891",1562.93375174718,-2.91214963944498,2.50348358824847,-1.16323895755292,0.244732564468782,0.328954743762279,"","DESeq2"
"1415","September_EsteroZacatecas - February_ColaDeBallena","PWY-6185|PWY-6185",1487.19311010412,1.0381774104524,0.294371869943536,3.5267548174747,0.000420686135242251,0.00128835128917939,"**","DESeq2"
"1416","September_EsteroZacatecas - February_ColaDeBallena","GALLATE-DEGRADATION-I-PWY|GALLATE-DEGRADATION-I-PWY",1454.18483672093,0.286537726960772,0.225490808825394,1.27072907518217,0.203825048190129,0.282420825127197,"","DESeq2"
"1417","September_EsteroZacatecas - February_ColaDeBallena","GALLATE-DEGRADATION-II-PWY|GALLATE-DEGRADATION-II-PWY",1454.18483672093,0.286537726960772,0.225490808825394,1.27072907518217,0.203825048190129,0.282420825127197,"","DESeq2"
"1418","September_EsteroZacatecas - February_ColaDeBallena","PWY-6470|PWY-6470",1422.10586753856,0.953936824812094,0.508843400964134,1.87471592046711,0.0608318154864325,0.101827169401202,"","DESeq2"
"1419","September_EsteroZacatecas - February_ColaDeBallena","PWY-5654|PWY-5654",1438.77849758048,-0.546289192762604,0.184224959382985,-2.96533756659391,0.0030235096483345,0.00734086351555087,"**","DESeq2"
"1420","September_EsteroZacatecas - February_ColaDeBallena","PWY66-201|PWY66-201",1402.11123920075,5.1256689820472,0.900057569596387,5.69482348150875,1.23499625770109e-08,1.0240968967706e-07,"***","DESeq2"
"1421","September_EsteroZacatecas - February_ColaDeBallena","PWY66-367|PWY66-367",1347.06451281842,-0.698625492752576,0.162239458622532,-4.30613796843348,1.66129463914639e-05,6.99560789453052e-05,"***","DESeq2"
"1422","September_EsteroZacatecas - February_ColaDeBallena","PWY-6182|PWY-6182",1335.69776574634,0.0433329064818367,0.177806728413791,0.24370791177819,0.807457045387621,0.873934432658489,"","DESeq2"
"1423","September_EsteroZacatecas - February_ColaDeBallena","PWY-6581|PWY-6581",1321.15762408948,1.67395217598454,0.266717296816075,6.27612905487293,3.4710610658487e-10,4.06717807498359e-09,"***","DESeq2"
"1424","September_EsteroZacatecas - February_ColaDeBallena","PWY-7347|PWY-7347",1322.37411915438,2.33492720814295,0.434183301949364,5.3777452925061,7.54244159807665e-08,5.21202054020938e-07,"***","DESeq2"
"1425","September_EsteroZacatecas - February_ColaDeBallena","PWY-5655|PWY-5655",1329.527378941,-0.242017743133542,0.165721621300715,-1.46038725203142,0.144183674347829,0.212193561109279,"","DESeq2"
"1426","September_EsteroZacatecas - February_ColaDeBallena","PWY-6672|PWY-6672",1313.95380808247,-0.264121037231583,0.194871585183111,-1.35535941262756,0.175303074326382,0.248653571215579,"","DESeq2"
"1427","September_EsteroZacatecas - February_ColaDeBallena","PWY-5652|PWY-5652",1331.09508661944,-0.648244718273347,0.235012329463817,-2.75834344416024,0.0058095125350404,0.0132683358321474,"*","DESeq2"
"1428","September_EsteroZacatecas - February_ColaDeBallena","RUMP-PWY|RUMP-PWY",1305.98343171745,-1.0765875495656,0.308545985411909,-3.48922883611126,0.000484416260209071,0.00146685597894769,"**","DESeq2"
"1429","September_EsteroZacatecas - February_ColaDeBallena","PWY-6962|PWY-6962",1265.01561762353,0.540193465404124,0.217556664436387,2.48300123006379,0.0130280637750239,0.0263989713336011,"*","DESeq2"
"1430","September_EsteroZacatecas - February_ColaDeBallena","PWY-6404|PWY-6404",1187.96174672474,1.80052751648148,0.583361842930518,3.08646775290707,0.002025499152436,0.0052236557089139,"**","DESeq2"
"1431","September_EsteroZacatecas - February_ColaDeBallena","PWY-6948|PWY-6948",1202.19025152804,0.110642764095843,0.200272743747702,0.552460419852379,0.580632944861593,0.677405102338525,"","DESeq2"
"1432","September_EsteroZacatecas - February_ColaDeBallena","PWY-5417|PWY-5417",1206.5377099546,-0.0168817146400758,0.181910943739159,-0.0928020837728285,0.926060795545705,0.952570169463998,"","DESeq2"
"1433","September_EsteroZacatecas - February_ColaDeBallena","PWY-5431|PWY-5431",1206.5377099546,-0.0168817146400758,0.181910943739159,-0.0928020837728285,0.926060795545705,0.952570169463998,"","DESeq2"
"1434","September_EsteroZacatecas - February_ColaDeBallena","PWY-6486|PWY-6486",1196.82890073449,-0.132212808337185,0.232989083807446,-0.567463531666798,0.570399296642675,0.668359175848699,"","DESeq2"
"1435","September_EsteroZacatecas - February_ColaDeBallena","GLCMANNANAUT-PWY|GLCMANNANAUT-PWY",1199.72639716429,0.136450479275303,0.252319692045673,0.540784106737906,0.588656398715244,0.683805601093786,"","DESeq2"
"1436","September_EsteroZacatecas - February_ColaDeBallena","PWY-5209|PWY-5209",1146.86538669606,-1.18107705852012,0.154355642076359,-7.65166107718853,1.98399585544944e-14,5.09225602898691e-13,"***","DESeq2"
"1437","September_EsteroZacatecas - February_ColaDeBallena","P381-PWY|P381-PWY",1139.02648131904,-2.76422634058982,0.329329934157305,-8.39348645200738,4.71934065223769e-17,2.54372461155612e-15,"***","DESeq2"
"1438","September_EsteroZacatecas - February_ColaDeBallena","PWY0-1277|PWY0-1277",1093.47295354002,0.493515012612212,0.382167528225351,1.29135778464465,0.196579641936496,0.275211498711095,"","DESeq2"
"1439","September_EsteroZacatecas - February_ColaDeBallena","PWY-7436|PWY-7436",1107.53353168753,3.10300306510051,0.409492953492513,7.57767145596864,3.51811925975453e-14,8.61939218639860e-13,"***","DESeq2"
"1440","September_EsteroZacatecas - February_ColaDeBallena","P441-PWY|P441-PWY",1121.08469883129,-1.26073445116637,0.32535345596284,-3.87496867809625,0.00010663841504589,0.00038318737139823,"***","DESeq2"
"1441","September_EsteroZacatecas - February_ColaDeBallena","PWY-1361|PWY-1361",1110.84988583751,-1.30048153095579,0.304918218826705,-4.26501747242232,1.99886558812759e-05,8.04021307463261e-05,"***","DESeq2"
"1442","September_EsteroZacatecas - February_ColaDeBallena","PWY-7254|PWY-7254",1073.14873372561,-1.25801594733991,0.318935744089562,-3.94441818031735,7.99939595297166e-05,0.000293311184942294,"***","DESeq2"
"1443","September_EsteroZacatecas - February_ColaDeBallena","PWY-7332|PWY-7332",1054.57853475466,-2.71410863429077,0.477455648315625,-5.68452513624174,1.31176629151659e-08,1.0634789361541e-07,"***","DESeq2"
"1444","September_EsteroZacatecas - February_ColaDeBallena","P261-PWY|P261-PWY",1017.89847386693,0.106515936878655,0.277489820756235,0.383855294541509,0.701085702456163,0.783994177642887,"","DESeq2"
"1445","September_EsteroZacatecas - February_ColaDeBallena","METH-ACETATE-PWY|METH-ACETATE-PWY",1033.87732252734,-3.31393379794414,0.343368470795974,-9.65124663386244,4.85617449711992e-22,6.54369513486909e-20,"***","DESeq2"
"1446","September_EsteroZacatecas - February_ColaDeBallena","PWY-7316|PWY-7316",1030.01395729235,-1.43478134502107,0.375104603717174,-3.82501662417046,0.000130763262467421,0.000457671418635972,"***","DESeq2"
"1447","September_EsteroZacatecas - February_ColaDeBallena","PWY-7072|PWY-7072",975.250238852894,-0.443093109565447,0.213146314317695,-2.07882135322788,0.0376337734901979,0.0682983296673962,"","DESeq2"
"1448","September_EsteroZacatecas - February_ColaDeBallena","CODH-PWY|CODH-PWY",996.25223758383,-3.39388978042502,0.348159576296714,-9.7480868299674,1.87977328965259e-22,3.37732601040915e-20,"***","DESeq2"
"1449","September_EsteroZacatecas - February_ColaDeBallena","PWY-6588|PWY-6588",946.657808175902,-0.511057785907307,0.232208384119787,-2.20085845670272,0.0277460457087063,0.0530323355921727,"","DESeq2"
"1450","September_EsteroZacatecas - February_ColaDeBallena","PWY-6565|PWY-6565",959.130531520857,-0.136979983494832,0.552558922953269,-0.247901133806171,0.804210902635038,0.87217238736476,"","DESeq2"
"1451","September_EsteroZacatecas - February_ColaDeBallena","CATECHOL-ORTHO-CLEAVAGE-PWY|CATECHOL-ORTHO-CLEAVAGE-PWY",935.785642624435,-0.0386364290829962,0.201277321019495,-0.191956196988801,0.847776517022502,0.903066289871796,"","DESeq2"
"1452","September_EsteroZacatecas - February_ColaDeBallena","PWY-6920|PWY-6920",903.789739288366,2.54305558341705,0.270887367989322,9.38787069435181,6.12254328966403e-21,4.12506354141114e-19,"***","DESeq2"
"1453","September_EsteroZacatecas - February_ColaDeBallena","PWY-7480|PWY-7480",910.947601376363,-0.0610214669329047,0.197088171805682,-0.309615064028644,0.756853699417324,0.834241603243227,"","DESeq2"
"1454","September_EsteroZacatecas - February_ColaDeBallena","P184-PWY|P184-PWY",898.644116010864,-0.569441599910226,0.295503451723672,-1.92702182187272,0.0539769104683534,0.0926546329377148,"","DESeq2"
"1455","September_EsteroZacatecas - February_ColaDeBallena","PWY-5430|PWY-5430",879.47535451572,0.550183731397948,0.272215865983705,2.021130287207,0.0432662798256476,0.0764607371345052,"","DESeq2"
"1456","September_EsteroZacatecas - February_ColaDeBallena","PWY-5517|PWY-5517",878.027920779331,0.0228308542220633,0.202152362074769,0.112938844680029,0.910079039728993,0.950644578321564,"","DESeq2"
"1457","September_EsteroZacatecas - February_ColaDeBallena","PWY-7039|PWY-7039",871.482851039673,-0.659223425731851,0.304946100384736,-2.16177030924527,0.0306358851182887,0.0575356866855666,"","DESeq2"
"1458","September_EsteroZacatecas - February_ColaDeBallena","METHYLGALLATE-DEGRADATION-PWY|METHYLGALLATE-DEGRADATION-PWY",856.456784829558,-0.530345488441639,0.293882667771646,-1.80461642213528,0.0711347264733484,0.115835702625785,"","DESeq2"
"1459","September_EsteroZacatecas - February_ColaDeBallena","PWY-7820|PWY-7820",855.794664794259,-1.02314515658337,0.296977182335164,-3.44519787189799,0.000570641496575579,0.00168997673985845,"**","DESeq2"
"1460","September_EsteroZacatecas - February_ColaDeBallena","PWY0-301|PWY0-301",821.349439257217,-1.1932403760601,0.363976915987669,-3.2783408058233,0.00104419243169174,0.00288625497785562,"**","DESeq2"
"1461","September_EsteroZacatecas - February_ColaDeBallena","PWY-7784|PWY-7784",799.517654539631,-3.13993115233933,0.328516322068342,-9.55791521276718,1.20152603259237e-21,1.29524506313457e-19,"***","DESeq2"
"1462","September_EsteroZacatecas - February_ColaDeBallena","PWY-6992|PWY-6992",784.812348161701,-0.514297718221235,0.297816745259985,-1.72689322009838,0.0841868422902787,0.13268043273234,"","DESeq2"
"1463","September_EsteroZacatecas - February_ColaDeBallena","FUCCAT-PWY|FUCCAT-PWY",792.974249980346,-0.934921314562763,0.314943497700114,-2.9685366467003,0.00299221420026423,0.00729775318525982,"**","DESeq2"
"1464","September_EsteroZacatecas - February_ColaDeBallena","PWY-7783|PWY-7783",784.3004096442,-0.838893928224815,0.235627856226674,-3.56024937653296,0.00037050277527419,0.00116784208112742,"**","DESeq2"
"1465","September_EsteroZacatecas - February_ColaDeBallena","PWY-5181|PWY-5181",774.691245249883,-2.45774289712691,0.466009036571498,-5.27402411594615,1.33464357594799e-07,8.77284009068253e-07,"***","DESeq2"
"1466","September_EsteroZacatecas - February_ColaDeBallena","PWY0-41|PWY0-41",748.234928085977,-0.729694809923025,0.276670892354113,-2.63741083752707,0.00835415843576781,0.0178686166542811,"*","DESeq2"
"1467","September_EsteroZacatecas - February_ColaDeBallena","ORNDEG-PWY|ORNDEG-PWY",714.891601889661,-0.000444928540096212,0.275675764119936,-0.00161395595117545,0.998712250023808,0.998712250023808,"","DESeq2"
"1468","September_EsteroZacatecas - February_ColaDeBallena","PWY-6338|PWY-6338",701.655911322761,-0.572766902545342,0.266960406634612,-2.14551254909229,0.0319118891620103,0.0595173296135763,"","DESeq2"
"1469","September_EsteroZacatecas - February_ColaDeBallena","PWY-7097|PWY-7097",701.655911322761,-0.572766902545342,0.266960406634612,-2.14551254909229,0.0319118891620103,0.0595173296135763,"","DESeq2"
"1470","September_EsteroZacatecas - February_ColaDeBallena","PWY-6210|PWY-6210",696.624658489508,-0.304212021024606,0.209313982529217,-1.45337648898894,0.146119250624528,0.214017054583209,"","DESeq2"
"1471","September_EsteroZacatecas - February_ColaDeBallena","FUC-RHAMCAT-PWY|FUC-RHAMCAT-PWY",688.980371800541,-1.04340368717947,0.238726348598943,-4.37071020146322,1.23843068921813e-05,5.42694423974449e-05,"***","DESeq2"
"1472","September_EsteroZacatecas - February_ColaDeBallena","PWY-6421|PWY-6421",609.06092681564,1.39272530908553,0.427893776056757,3.25483890399189,0.00113456702473733,0.0030878966808405,"**","DESeq2"
"1473","September_EsteroZacatecas - February_ColaDeBallena","P163-PWY|P163-PWY",617.681345037561,-0.0920370336431296,0.396278566039293,-0.232253373083024,0.816341225156995,0.876509801513188,"","DESeq2"
"1474","September_EsteroZacatecas - February_ColaDeBallena","PWY-5005|PWY-5005",605.694769145636,0.079902380161363,0.456988764817739,0.174845392956719,0.861201119260883,0.910171378983561,"","DESeq2"
"1475","September_EsteroZacatecas - February_ColaDeBallena","PWY-5742|PWY-5742",596.60884075172,-0.827972210158236,0.331853315044339,-2.49499454313907,0.0125959067211451,0.0257166428890047,"*","DESeq2"
"1476","September_EsteroZacatecas - February_ColaDeBallena","PWY-7098|PWY-7098",592.989127940634,-0.179477114310208,0.206986960468196,-0.867093820326837,0.38589060625944,0.484836915556733,"","DESeq2"
"1477","September_EsteroZacatecas - February_ColaDeBallena","PWY-7013|PWY-7013",582.993612955563,0.152205901536704,0.475028634547171,0.320414161310078,0.748654391807658,0.826894912262966,"","DESeq2"
"1478","September_EsteroZacatecas - February_ColaDeBallena","PWY-5328|PWY-5328",584.993567182765,-1.50851491322356,0.601122877732137,-2.50949509510393,0.0120903894687303,0.0249682755695235,"*","DESeq2"
"1479","September_EsteroZacatecas - February_ColaDeBallena","PWY66-373|PWY66-373",564.240518255778,-0.536967053797029,0.50483527346902,-1.06364804920863,0.287488166900051,0.372490677786364,"","DESeq2"
"1480","September_EsteroZacatecas - February_ColaDeBallena","ASPASN-PWY|ASPASN-PWY",547.136787075041,-2.7479570700663,0.392388247942448,-7.0031584393153,2.50255546598608e-12,4.08750726111059e-11,"***","DESeq2"
"1481","September_EsteroZacatecas - February_ColaDeBallena","GOLPDLCAT-PWY|GOLPDLCAT-PWY",519.120573631118,1.98208277222249,0.430191565485895,4.60744219841631,4.07652472070152e-06,2.01582277473222e-05,"***","DESeq2"
"1482","September_EsteroZacatecas - February_ColaDeBallena","PWY-6749|PWY-6749",530.630847654331,-0.425674855525896,0.295268387110418,-1.44165401413837,0.14940000255578,0.217052833901794,"","DESeq2"
"1483","September_EsteroZacatecas - February_ColaDeBallena","PWY-5182|PWY-5182",518.608777053461,-2.49070760460805,0.450707316472702,-5.52621959656806,3.27204541676778e-08,2.55598910092439e-07,"***","DESeq2"
"1484","September_EsteroZacatecas - February_ColaDeBallena","HCAMHPDEG-PWY|HCAMHPDEG-PWY",484.236357837296,0.836430789505917,0.467386467580209,1.78959137143263,0.0735196266438606,0.11864394838635,"","DESeq2"
"1485","September_EsteroZacatecas - February_ColaDeBallena","PWY-6690|PWY-6690",484.236357837296,0.836430789505917,0.467386467580209,1.78959137143263,0.0735196266438606,0.11864394838635,"","DESeq2"
"1486","September_EsteroZacatecas - February_ColaDeBallena","PWY-6339|PWY-6339",482.473412890523,-0.666274806827193,0.365994068204248,-1.82045247371433,0.0686901275985825,0.11253488989555,"","DESeq2"
"1487","September_EsteroZacatecas - February_ColaDeBallena","DARABCATK12-PWY|DARABCATK12-PWY",484.902692738217,-1.82011334705721,0.351068070036858,-5.18450267170727,2.16592040952499e-07,1.38979892944521e-06,"***","DESeq2"
